id,SalePrice
2671,2.5767286845713846
2672,2.5750260503851994
2673,2.581032355277324
2674,2.583072673212394
2675,2.566587843286778
2676,2.579066862323103
2677,2.581521239467844
2678,2.6025957429688846
2679,2.598301759702503
2680,2.6013058073934197
2681,2.630705486126339
2682,2.6184694769405734
2683,2.662443234995892
2684,2.608426270544999
2685,2.621106116104201
2686,2.5968943328617207
2687,2.6061523251980923
2688,2.590117612801813
2689,2.5814173290747022
2690,2.631557800477958
2691,2.5750080428576934
2692,2.565234205978393
2693,2.5815100346209245
2694,2.5658758685052714
2695,2.5821019054785723
2696,2.578564776443989
2697,2.577012156323191
2698,2.5855570930454856
2699,2.566160354558198
2700,2.5579550765673997
2701,2.561708939757663
2702,2.535642422641847
2703,2.5589336345656784
2704,2.556482200864516
2705,2.5412386017106345
2706,2.541197308596077
2707,2.5415668749568323
2708,2.545921830787358
2709,2.5401071920134504
2710,2.54414856530905
2711,2.57795322736899
2712,2.622017940564473
2713,2.5648796891535826
2714,2.5607599845933207
2715,2.564026317685169
2716,2.5574117537217815
2717,2.579136066592127
2718,2.587298721443533
2719,2.5485620662747954
2720,2.5769170438488205
2721,2.5462540062209578
2722,2.5691101013947533
2723,2.561097860525215
2724,2.541203881582779
2725,2.5474541830351116
2726,2.5492614583924023
2727,2.570619439015203
2728,2.5645469022687153
2729,2.552672405266501
2730,2.5513157622524756
2731,2.540150705341005
2732,2.538030902259867
2733,2.566012585051437
2734,2.5574831189390532
2735,2.543559180075494
2736,2.5539847721494744
2737,2.542857854762546
2738,2.5528028126422573
2739,2.5537728441349845
2740,2.5486371527472045
2741,2.5478571815364695
2742,2.5551585233380005
2743,2.554885269704129
2744,2.565483118411945
2745,2.5589201388669336
2746,2.5480417572422027
2747,2.5517327028424126
2748,2.5372446974365523
2749,2.5489209901656427
2750,2.542463860277647
2751,2.55064271799297
2752,2.5716657090931703
2753,2.5612710032027395
2754,2.5818416480339725
2755,2.5433736224195065
2756,2.5246763832581594
2757,2.509028292697838
2758,2.5172682299448947
2759,2.5483456468781056
2760,2.533253101390578
2761,2.552228433072927
2762,2.5562196462514652
2763,2.5858379058666747
2764,2.5638096264765253
2765,2.6069692418062447
2766,2.5465191917466012
2767,2.5129404104712556
2768,2.5471679024387845
2769,2.549129518374075
2770,2.5562664428425723
2771,2.537738167056733
2772,2.5340590824452223
2773,2.55616298750258
2774,2.552146811052791
2775,2.5404834999106196
2776,2.5476684334133317
2777,2.5469665423958503
2778,2.5422329971896382
2779,2.526417750005633
2780,2.5321431645305013
2781,2.5266929539241616
2782,2.525776052306513
2783,2.522963300036157
2784,2.531026247607655
2785,2.543331435302187
2786,2.502293315954306
2787,2.543366500227566
2788,2.5068486734090216
2789,2.5681659341177827
2790,2.5294492917759195
2791,2.532409423393391
2792,2.5068265809871666
2793,2.5585953466817766
2794,2.5178470020519605
2795,2.5409528061895696
2796,2.524343703006234
2797,2.582913282415473
2798,2.5376949798478172
2799,2.536781503071743
2800,2.5136274917166355
2801,2.537348523226603
2802,2.5420696844049298
2803,2.5669043029274703
2804,2.5491794498511746
2805,2.5298430572279793
2806,2.5196647008745763
2807,2.5720068683068487
2808,2.5532254411544413
2809,2.5460710155589847
2810,2.546966373683256
2811,2.5607566068302106
2812,2.5628185110576576
2813,2.5683315976150425
2814,2.5683923377528
2815,2.5245504488315302
2816,2.588851335276393
2817,2.5497300994610836
2818,2.541130714713107
2819,2.5720457653593822
2820,2.5448976880101704
2821,2.5349595677701133
2822,2.564954100851504
2823,2.6220016244383713
2824,2.567975730038644
2825,2.565143947846289
2826,2.549759242941051
2827,2.5535276408110485
2828,2.5961615574547756
2829,2.581883311985274
2830,2.5880990856769768
2831,2.5767570225118837
2832,2.595813062651807
2833,2.599768628860221
2834,2.5857468896257085
2835,2.586806712491191
2836,2.5800554151007904
2837,2.562128980772474
2838,2.558342983308592
2839,2.571874289255846
2840,2.581108434464523
2841,2.583390743465174
2842,2.588700986764666
2843,2.5641676086787726
2844,2.5666436333129
2845,2.545899869289798
2846,2.587488953233222
2847,2.579434536286356
2848,2.587933958805386
2849,2.5837188324024964
2850,2.605063633959468
2851,2.589487335518524
2852,2.5911972162814583
2853,2.5911226273990633
2854,2.5567117712206198
2855,2.583139295056499
2856,2.58145612164305
2857,2.5797101227018153
2858,2.5844791405941816
2859,2.5354540081784753
2860,2.5494663266336235
2861,2.5534639375333548
2862,2.581917995510108
2863,2.5614660348021228
2864,2.595755604826328
2865,2.5555348909317868
2866,2.5741578089665564
2867,2.524747056886028
2868,2.5316608337590027
2869,2.5344118842800007
2870,2.5457003032627066
2871,2.520136046397259
2872,2.4923447435208823
2873,2.5334917899385996
2874,2.5452732336078414
2875,2.53925031949242
2876,2.566514281383057
2877,2.5463394072643144
2878,2.554586785309405
2879,2.541641168887949
2880,2.5330684411454567
2881,2.547903815947359
2882,2.5538040259194137
2883,2.5580291879870627
2884,2.563549913120615
2885,2.5534669735309685
2886,2.5797897807683303
2887,2.5343642953664993
2888,2.5443685677182795
2889,2.5073751000641047
2890,2.5148499181092454
2891,2.553324061332355
2892,2.5085303557743734
2893,2.531748930465329
2894,2.5034474984686352
2895,2.6050304557128454
2896,2.6009684979252445
2897,2.5792028020812694
2898,2.56518140725849
2899,2.5868798484008346
2900,2.557185999790522
2901,2.577640075066731
2902,2.5776909808534625
2903,2.6109230845872324
2904,2.6142877708032572
2905,2.5229510554729027
2906,2.5783346762651833
2907,2.542167495419737
2908,2.5488950327999076
2909,2.558043520300985
2910,2.519181029610519
2911,2.5261802834089457
2912,2.5560495444367755
2913,2.528188510600375
2914,2.5251689631328973
2915,2.5292782598779113
2916,2.5274277061176704
2917,2.568588003189683
2918,2.5482029918504514
2919,2.5903845124291425
