id,SalePrice
2732,11.827570882050965
2733,11.981714720751619
2734,11.773956771501593
2735,11.844315352197178
2736,11.842847456778863
2737,11.710170446861197
2738,11.836606083503337
2739,11.94353338202637
2740,11.817574046404681
2741,11.894954613807666
2742,11.951614643291059
2743,12.001781602790235
2744,12.004706323215395
2745,11.849857145060625
2746,11.87391133754159
2747,11.90436397946548
2748,11.763453470002005
2749,11.752723725922806
2750,11.70869790968872
2751,11.829303016220253
2752,12.096902999475166
2753,11.872952389482926
2754,12.190167417041517
2755,11.866535718562885
2756,11.458377774360098
2757,11.172501224042346
2758,11.3895561314154
2759,12.088787728771631
2760,11.734261518122517
2761,11.841507908992092
2762,11.851902712029093
2763,12.130307378571525
2764,11.901036765829895
2765,12.562385097736348
2766,11.696128294566968
2767,11.399275680096387
2768,11.74265746948352
2769,11.793277255711105
2770,11.798974785839311
2771,11.544684823491576
2772,11.617960550854097
2773,12.076100907894427
2774,11.925139197973431
2775,11.591813691801548
2776,11.888321016498692
2777,11.984088352744262
2778,11.502784206497182
2779,11.717281553176267
2780,11.47504187469734
2781,11.471529736454698
2782,11.527945056171509
2783,11.547943210892505
2784,11.715719131108745
2785,11.855527160586925
2786,11.092918902266435
2787,11.756088350038361
2788,11.257805370095118
2789,12.017877316710448
2790,11.451071087206607
2791,11.613543102618838
2792,10.97586623654866
2793,11.811994939123734
2794,11.527031549382873
2795,11.711159800401603
2796,11.493960809906278
2797,12.26453397157963
2798,11.558467293904858
2799,11.591416450762917
2800,11.177488725573353
2801,11.588528737205781
2802,11.752574530157172
2803,12.0431307539112
2804,11.73754386516018
2805,11.48482978728886
2806,11.353660284040737
2807,12.105247082457696
2808,11.882371677950438
2809,11.761935252361729
2810,11.758290251111637
2811,11.973044456351577
2812,12.021594817751662
2813,11.963829161777419
2814,11.984935909586879
2815,11.472315903110717
2816,12.30646952099407
2817,11.963750629548693
2818,11.79180126844511
2819,12.060467140191445
2820,11.84332086600699
2821,11.481011669741296
2822,12.078094798288582
2823,12.667833318561955
2824,12.013352406994116
2825,11.871558802065078
2826,11.794861052625818
2827,11.789885867044816
2828,12.285029453565254
2829,12.32114461140418
2830,12.321731199917734
2831,12.045435938185824
2832,12.417618170395048
2833,12.639980890665125
2834,12.307070761939547
2835,12.323717720692272
2836,12.132671155757741
2837,11.980871033291542
2838,11.959562171855664
2839,12.079802706552474
2840,12.245015038577703
2841,12.218075248042268
2842,12.36347143253362
2843,11.910572812262266
2844,12.093154686351967
2845,11.773861371506356
2846,12.233028393158577
2847,12.295586056046462
2848,12.280491868253993
2849,12.184665590410464
2850,12.515984961230995
2851,12.252751717843294
2852,12.405442090839365
2853,12.373604434954572
2854,11.819019367246852
2855,12.21912500344582
2856,12.187357833900375
2857,12.139807599625005
2858,12.22200409617628
2859,11.522410706171947
2860,11.812729808119434
2861,11.734737047495974
2862,12.052146811923699
2863,11.766974753337717
2864,12.449230620467816
2865,11.868170549994902
2866,11.825190484429196
2867,11.554633804819733
2868,11.463110516944656
2869,11.48108278595786
2870,11.649534930828686
2871,11.31370784059958
2872,10.95478249854772
2873,11.481646214704156
2874,11.864109193534853
2875,11.680803602077301
2876,11.959350909362401
2877,11.956224081704619
2878,11.996650550157291
2879,11.833936809772322
2880,11.592512377940386
2881,11.884005096064504
2882,12.159993286172007
2883,12.236448371291596
2884,12.150384963230715
2885,12.135521000563832
2886,12.3847319132235
2887,11.547052086839821
2888,11.904907028640391
2889,11.035506990800178
2890,11.32080173757378
2891,11.853513683405895
2892,10.593319562596577
2893,11.088080670867571
2894,10.772312979301997
2895,12.789382278020497
2896,12.564966074493253
2897,12.28539269514905
2898,11.830576843109737
2899,12.221476293270795
2900,11.982056237719657
2901,12.21452534484312
2902,12.029593554914056
2903,12.691199929836026
2904,12.734419929198788
2905,11.23122484948523
2906,12.181058427182787
2907,11.58369057316553
2908,11.768662878367582
2909,11.868358277906943
2910,11.224003760540173
2911,11.289552763261751
2912,11.912134347252803
2913,11.268024084661835
2914,11.265781575290184
2915,11.361942915585288
2916,11.309439209223111
2917,12.063167682998364
2918,11.681595785086927
2919,12.295481537048076
