id,SalePrice
2698,682.412866463078
2699,1594.2605104693307
2700,1274.6197575121512
2701,424.8091927889208
2702,904.1345632565808
2703,1.4040217464199225
2704,721.648605234484
2705,898.145319724445
2706,747.2345856106288
2707,809.6666510429237
2708,959.7974153010048
2709,790.7130372977338
2710,790.721923299972
2711,2268.905144323221
2712,1479.0880502461953
2713,1150.4271895724637
2714,383.01455442723505
2715,574.2443892336973
2716,306.82859473877784
2717,348.7532784453873
2718,1912.991917571634
2719,1167.322880658576
2720,1478.8376513646986
2721,1002.1814163992293
2722,773.3336230494594
2723,886.0769660654876
2724,678.2339884970461
2725,1002.1497954809732
2726,1147.5008215318926
2727,1224.1541144920495
2728,935.0873078076316
2729,527.8258658697818
2730,1327.9473598275579
2731,654.7075841187559
2732,828.8473761605543
2733,1333.1978898676782
2734,1678.7842683766137
2735,1010.1565125689315
2736,507.5024668385765
2737,826.037591322671
2738,1943.8888436359753
2739,1324.5336457516983
2740,934.9868616861213
2741,1210.5360049477647
2742,1114.4486124301568
2743,1013.4983895274831
2744,1119.5355360164074
2745,1000.587668091657
2746,934.9738436185243
2747,55.338363866966546
2748,106.52963965772615
2749,930.300092728423
2750,1010.1669006622735
2751,750.2624539872833
2752,815.7322006900811
2753,945.7732944935416
2754,3166.69308266787
2755,611.1891291787106
2756,518.7633064307323
2757,521.2860308090272
2758,225.78574598418845
2759,457.0193738471076
2760,1043.254621430007
2761,1053.071343087835
2762,1137.5295545966162
2763,1441.6116968859644
2764,1.4663436393494218
2765,1667.7378882631888
2766,787.7189224080931
2767,1.3671051494973139
2768,1889.9653375569603
2769,1162.2661854676387
2770,992.716324194953
2771,721.6096550506152
2772,961.4281991358158
2773,522.5844172896441
2774,1266.140004458183
2775,1157.154733290219
2776,605.9637032003935
2777,517.554857805733
2778,278.0946281207711
2779,828.8117457672105
2780,972.1125787060214
2781,693.2920120102547
2782,356.2319928801224
2783,550.6624954353152
2784,861.7780851734636
2785,654.5439541123702
2786,268.1616472586595
2787,592.6320457577222
2788,630.0122919083337
2789,1289.9961751276714
2790,410.59224295771446
2791,861.6898519209611
2792,953.3770011603812
2793,698.9609298942837
2794,537.9110810966496
2795,554.5690475899025
2796,654.5325536336587
2797,1965.296732714214
2798,378.56901465652925
2799,179.5328017082965
2800,394.4580386821427
2801,898.0663320540232
2802,641.0659108653402
2803,2625.928452283294
2804,1.5210896677562777
2805,1.3540438948712585
2806,673.8152652182007
2807,1037.0473992756267
2808,1022.7370630178314
2809,790.7092038312188
2810,1014.8210126598905
2811,1205.6542636173313
2812,861.9008807796439
2813,2723.120519123538
2814,2684.997696698217
2815,732.8563500607961
2816,2508.8246709919185
2817,922.8147030464139
2818,608.7578462408044
2819,209.4574415617542
2820,872.4645422839332
2821,631.4658192888562
2822,468.06628937767
2823,2448.419439849947
2824,2325.6988375361498
2825,1.4471710851585406
2826,1011.4589192677622
2827,922.6370014179707
2828,727.3904052271702
2829,1496.8780158562738
2830,1432.804028894296
2831,1259.385917110654
2832,2448.7719970493404
2833,1917.141393710813
2834,839.3534465090561
2835,2002.2302892861392
2836,611.2858066476963
2837,1576.1334531891341
2838,1080.373454659544
2839,607.2286309593675
2840,1643.7886056099558
2841,690.6902307137625
2842,848.4619635698838
2843,471.6204922044326
2844,915.0082145227041
2845,721.5730076247739
2846,668.4684298040282
2847,687.8723371592981
2848,1503.8955375690796
2849,732.8815903665896
2850,1064.3683529141679
2851,1024.1588615195674
2852,1006.9844030298162
2853,817.2619730249485
2854,699.0435831457519
2855,1579.779713249281
2856,703.1936514318766
2857,611.2576388202489
2858,1482.4545259365057
2859,472.8885357582569
2860,886.0188995320664
2861,1205.5718581138701
2862,627.3714660762917
2863,793.7001799555806
2864,1162.1833974636522
2865,324.83342895084166
2866,876.6664186478403
2867,410.6536534304634
2868,676.6594925262585
2869,1068.94721862082
2870,852.8356722089708
2871,721.4239916678039
2872,274.0476566052477
2873,401.4491993648486
2874,1013.235038304735
2875,606.0635354720403
2876,410.7358485463251
2877,572.9252597986739
2878,657.3012951916785
2879,910.4449814088232
2880,665.6248710379646
2881,655.9638424298539
2882,774.7450710475104
2883,956.6944352091783
2884,425.93523404509546
2885,498.7224233932798
2886,1192.2139666499797
2887,885.8646677626828
2888,717.2858640586117
2889,211.10437298856397
2890,430.5741516178132
2891,872.271230741732
2892,1.378218843106039
2893,453.264355885854
2894,55.26634461028715
2895,1922.9348124338858
2896,1963.555435197914
2897,2023.830065440972
2898,2100.407673470421
2899,1766.4620232769262
2900,1126.2768122003192
2901,2037.5709532420703
2902,1563.4900491344004
2903,2228.5029646471894
2904,2452.8741153532965
2905,1.6167267161936618
2906,1397.674832046229
2907,82.35625456050509
2908,721.5689753025011
2909,2076.740633756853
2910,417.70099823692664
2911,323.64617258362534
2912,1086.8907878778027
2913,323.6914280268364
2914,323.5806347009797
2915,323.58205276234395
2916,323.6486237955426
2917,1287.249574595158
2918,790.6194020107173
2919,916.5801189618339
