id,SalePrice
2648,1.2687508464158928
2649,1.270894876583177
2650,1.2658875366511153
2651,1.2682951573920125
2652,1.2915196162637557
2653,1.2804794332092189
2654,1.2817925382816662
2655,1.290266814855999
2656,1.2864974603341521
2657,1.2875635432619765
2658,1.2853515016206083
2659,1.2851145046246994
2660,1.2890629119228223
2661,1.286510592080499
2662,1.2875515516127536
2663,1.2840860949483937
2664,1.282056870791888
2665,1.286340692319064
2666,1.2822067607784975
2667,1.272911422456263
2668,1.2732600892952566
2669,1.2729314398563942
2670,1.2817308425112435
2671,1.273835289429988
2672,1.2752066160875477
2673,1.2751964831683114
2674,1.2748459917012605
2675,1.2730211166332692
2676,1.2744879607511583
2677,1.275588963446092
2678,1.278934409749133
2679,1.2819018941938178
2680,1.283047964950239
2681,1.2905787934103532
2682,1.2859334746565079
2683,1.2989835571737336
2684,1.284795216190514
2685,1.2865883671343727
2686,1.2793723587708636
2687,1.2845302836416514
2688,1.2766840818352772
2689,1.2765215456434493
2690,1.2911156020076746
2691,1.274543588074701
2692,1.268387458311496
2693,1.2752347064121667
2694,1.2664023821706674
2695,1.2747003017236698
2696,1.2737652729191538
2697,1.2737520932779325
2698,1.2746231460148822
2699,1.2712006337525716
2700,1.2694289087601442
2701,1.269087448064854
2702,1.2629451336773894
2703,1.2657742101724136
2704,1.267585021251746
2705,1.2629415114922105
2706,1.2624195144069414
2707,1.264311661280733
2708,1.2661038630670056
2709,1.259739783692235
2710,1.2662454158154863
2711,1.2789999792954578
2712,1.2892938971060808
2713,1.272668286974313
2714,1.270471985720777
2715,1.2716109988562339
2716,1.2692334553326057
2717,1.2751491412947504
2718,1.2782067982854486
2719,1.2710692788041038
2720,1.273015734889447
2721,1.2669098553608524
2722,1.2705588570468136
2723,1.2674958991442327
2724,1.2659332294056025
2725,1.2664686532825924
2726,1.2688062553805184
2727,1.2728270900573202
2728,1.2746097129368745
2729,1.2699681854148506
2730,1.2686855574662321
2731,1.2676832172694295
2732,1.2657188078481778
2733,1.2708228059164588
2734,1.2669705748498066
2735,1.267571352911742
2736,1.2680037290986792
2737,1.2647510074483461
2738,1.2676618084621332
2739,1.2698235933276216
2740,1.2678369682297448
2741,1.267938286233631
2742,1.2706605088006944
2743,1.2704308604642818
2744,1.2714601460468045
2745,1.2682867827257884
2746,1.2678765995340777
2747,1.2696941671223578
2748,1.2661186176683208
2749,1.2666599380028862
2750,1.264373991726082
2751,1.2677258885486302
2752,1.272307109273536
2753,1.268564671141991
2754,1.2769257081664926
2755,1.2686474543475623
2756,1.2603207320659815
2757,1.2529334431788313
2758,1.2599328555540106
2759,1.2726941181077776
2760,1.2645786744436611
2761,1.2680985770237094
2762,1.2676343024955394
2763,1.274235034363207
2764,1.268327502245763
2765,1.283464553067672
2766,1.2637514712160747
2767,1.2578142773880923
2768,1.2645920701417022
2769,1.2666412619352772
2770,1.2671198906454069
2771,1.2613889567186576
2772,1.2622702725862953
2773,1.2721485146175657
2774,1.2686405032883687
2775,1.2618435923603826
2776,1.2683164535126101
2777,1.2709406340761715
2778,1.2613590801181482
2779,1.264524088651362
2780,1.2585251909580677
2781,1.260269725981581
2782,1.2616447785698193
2783,1.2607118350435331
2784,1.2656353550155555
2785,1.2683242771435361
2786,1.2534450892525222
2787,1.263944103521368
2788,1.2557322711718806
2789,1.272091589929252
2790,1.2594384164416743
2791,1.262595771244168
2792,1.2462568732652857
2793,1.2644848126916446
2794,1.2610660777867844
2795,1.2640856626124517
2796,1.2609496377601377
2797,1.2760199507484722
2798,1.2601123362102515
2799,1.260521566097943
2800,1.252913277602666
2801,1.2623376265787956
2802,1.2640606576476168
2803,1.2713715298355885
2804,1.264670181289321
2805,1.2593747415301673
2806,1.2580459251574
2807,1.27452817761528
2808,1.268861954385924
2809,1.2657336032293982
2810,1.264961137520444
2811,1.270759009253069
2812,1.2725897289836587
2813,1.2712005904522954
2814,1.2716251107223053
2815,1.259065309778868
2816,1.276780142783941
2817,1.2713162968779084
2818,1.2661003783063731
2819,1.2745649104610646
2820,1.2676117681799048
2821,1.2613614847606132
2822,1.2725290319517448
2823,1.2876068725233507
2824,1.2723333876983567
2825,1.2679305273679884
2826,1.266731445874694
2827,1.2662563799983888
2828,1.2767009170614723
2829,1.2780899860399364
2830,1.2773422906289331
2831,1.2718845401077274
2832,1.2791553502593305
2833,1.2837026454991594
2834,1.2772648755383595
2835,1.2778840350893992
2836,1.2738479134884761
2837,1.2702324001703649
2838,1.2698283981087635
2839,1.272936636546501
2840,1.2762365019630035
2841,1.2753876792254233
2842,1.278318790863961
2843,1.2693780284350917
2844,1.272378064881824
2845,1.266631857992091
2846,1.2758515676897435
2847,1.2780012154144562
2848,1.2757314606500636
2849,1.2748309322051057
2850,1.28228015519386
2851,1.2760561070326517
2852,1.279499851300719
2853,1.279293270141703
2854,1.2679689130608542
2855,1.2755943617805803
2856,1.2752078081897842
2857,1.2739607193536167
2858,1.2756306105904516
2859,1.2611667904979398
2860,1.2669654424892638
2861,1.2634572448735195
2862,1.27186813335065
2863,1.2652296056745511
2864,1.2803703021906445
2865,1.2678032135253288
2866,1.2671542250567263
2867,1.2639440251175056
2868,1.2583992066946124
2869,1.2594433332709292
2870,1.2629053657793035
2871,1.256682613262109
2872,1.2513683848547954
2873,1.260245220448631
2874,1.266212174149367
2875,1.263175300597871
2876,1.2699508227957022
2877,1.2699799450581417
2878,1.2706235427139374
2879,1.2659832157862385
2880,1.2619191481417584
2881,1.2688018630243567
2882,1.273579457356177
2883,1.2763831647711252
2884,1.273500544509582
2885,1.2734707572400021
2886,1.2789428551395265
2887,1.260574475236355
2888,1.2690690936090525
2889,1.2506905180360914
2890,1.2580580111367352
2891,1.2671498841836337
2892,1.238119004515295
2893,1.2489350170782305
2894,1.2432803203006293
2895,1.2863078320454042
2896,1.2826964311216678
2897,1.2760215834114863
2898,1.2684179493273398
2899,1.2757480881853185
2900,1.270979983073722
2901,1.2745022615503183
2902,1.2710664963143967
2903,1.2853532838176873
2904,1.286563106362852
2905,1.2520539219111426
2906,1.2755094780134661
2907,1.2619079442751646
2908,1.2674905138859978
2909,1.2687087112066369
2910,1.2547355349665985
2911,1.256527959060448
2912,1.269642420637889
2913,1.2556047183641494
2914,1.2545071580061748
2915,1.2561913779457765
2916,1.256640393896328
2917,1.271361047143002
2918,1.26277032818961
2919,1.2777246268888947
