id,SalePrice
2732,11.73771065370637
2733,12.001451725519535
2734,11.832516168075779
2735,11.795841221079657
2736,11.850817091504585
2737,11.705831692585502
2738,11.839398549538275
2739,11.937358726098775
2740,11.846366384050755
2741,11.825603378483642
2742,11.962026763299619
2743,11.93243725635503
2744,12.011685958102474
2745,11.889314686671046
2746,11.820167082306128
2747,11.916940253543947
2748,11.751710200990926
2749,11.789591947106425
2750,11.697079281979214
2751,11.823103740391161
2752,12.103980076071712
2753,11.897931673163857
2754,12.26530083542191
2755,11.854497651968043
2756,11.505824464709605
2757,11.215951547663089
2758,11.473258588906868
2759,12.023313332409359
2760,11.674495795089877
2761,11.849244689457025
2762,11.839389448107637
2763,12.185945558396806
2764,11.913188877773681
2765,12.590227243794855
2766,11.684034726368438
2767,11.383765982820194
2768,11.695614669663758
2769,11.776156685686578
2770,11.85553710962251
2771,11.58297976433184
2772,11.57889386476829
2773,12.005859138042208
2774,11.856876464610558
2775,11.604850260707835
2776,11.858696749409042
2777,11.944135990656914
2778,11.626513219149878
2779,11.647636474646339
2780,11.472521589179264
2781,11.514704239051925
2782,11.535577618577086
2783,11.492620479577614
2784,11.712962589379941
2785,11.83945603647161
2786,11.204194786099391
2787,11.690389422287401
2788,11.279768291427589
2789,12.043555922364867
2790,11.488941524827265
2791,11.606876838020614
2792,10.984890649050087
2793,11.772622088906735
2794,11.48971413532235
2795,11.679489019416659
2796,11.521483878796452
2797,12.219011343577765
2798,11.542902447481781
2799,11.557339231385235
2800,11.215117796532212
2801,11.617889204796207
2802,11.686523005946317
2803,12.007315084412497
2804,11.741483725984459
2805,11.512353850878839
2806,11.401958665304027
2807,12.125957681211949
2808,11.89488631847732
2809,11.757366328113191
2810,11.73020572885178
2811,11.976977931586505
2812,12.054278470649997
2813,11.998932311020187
2814,12.012722487742366
2815,11.474830929913635
2816,12.296333087296404
2817,11.97180146416073
2818,11.763104070888003
2819,12.127280939561157
2820,11.815242155377476
2821,11.58673391627248
2822,12.084051983593746
2823,12.766368043205766
2824,12.052118857397163
2825,11.895948788064441
2826,11.799944415735343
2827,11.789245180757112
2828,12.288002565391839
2829,12.339333727478662
2830,12.297213364542532
2831,12.070984553033195
2832,12.375322901741313
2833,12.5654655548802
2834,12.276927381050161
2835,12.307971047068598
2836,12.140385664926924
2837,11.970237145744985
2838,11.930708957655542
2839,12.085306528293929
2840,12.226276010891599
2841,12.206793373007653
2842,12.331626011600802
2843,11.930830995550817
2844,12.066911525777236
2845,11.788878594918476
2846,12.233046208346309
2847,12.28339137328799
2848,12.24824536948896
2849,12.18973900473268
2850,12.542557123416909
2851,12.257457705511955
2852,12.390832582132973
2853,12.371656193561833
2854,11.864835465581486
2855,12.215514085609346
2856,12.193469371707298
2857,12.145498111043546
2858,12.220498878752794
2859,11.570602969828528
2860,11.781893533787818
2861,11.689716664774153
2862,12.09575603649473
2863,11.770866285297897
2864,12.421622432193837
2865,11.85436090701592
2866,11.90175955220537
2867,11.619772066174608
2868,11.475433165254378
2869,11.50125729296083
2870,11.661243386943436
2871,11.368608395513244
2872,11.091248083964608
2873,11.525990705013124
2874,11.757795179357366
2875,11.649578679015757
2876,11.989618014048373
2877,11.903177649322545
2878,11.967171081637844
2879,11.751241301853984
2880,11.575290678766187
2881,11.86247034797015
2882,12.03541626267146
2883,12.173278527149673
2884,12.120813311409588
2885,12.05831269245743
2886,12.32132391140768
2887,11.545679958460537
2888,11.872801582810286
2889,11.121024905864397
2890,11.395450434977883
2891,11.809966636666948
2892,10.761378657463412
2893,11.175803169323395
2894,10.893236233476507
2895,12.6575640618505
2896,12.519275293213934
2897,12.22105796754007
2898,11.913234375601304
2899,12.236558902369902
2900,11.970465650349237
2901,12.172090911376547
2902,12.042451998289822
2903,12.675238141001397
2904,12.731027695686823
2905,11.202050093463985
2906,12.222148768870724
2907,11.615349248821676
2908,11.81788179575015
2909,11.905052396882411
2910,11.295152812558774
2911,11.373560400987731
2912,11.91044039604034
2913,11.357497236397709
2914,11.300100500867158
2915,11.376819547491888
2916,11.388450679950475
2917,12.029802618536682
2918,11.640873875922985
2919,12.33300529240555
